file_number	genotype_raw	phenotype_binary	complexity_entropy
5371	3,4,6,7,1,0,2,2,4,3,7,0,1,1,6	11111110000000000000000000000000000111111111111111	22.58
5382	5,2,1,1,3,6,5,7,4,3,1,7,4,6,3	11111000001111111111111111111100000111111000001111	36.69
5387	2,0,6,0,5,7,6,6,2,2,4,2,2,0,1	11111111111111100000000001111111111111111111111111	22.58
5388	7,2,1,2,4,2,5,0,4,6,6,7,6,3,2	11110000011111111100001111000111100011110000111000	42.33
5390	5,6,4,4,3,2,2,2,7,2,7,6,7,3,4	11110000111111110000011111111000001111111100001111	33.86
5392	6,3,1,1,3,3,6,6,3,7,4,7,6,0,2	11100001111111110000001111110000001111110000001111	36.69
5395	4,5,6,4,5,4,7,0,7,2,1,6,2,0,0	11111000000111111111111111111111111111111000000111	28.22
5396	6,5,2,4,4,1,3,2,4,3,2,1,6,5,4	11111111110000000000000011111111111111000000000000	28.22
5398	3,6,6,1,6,2,7,7,7,2,7,6,3,6,6	11111111100000011111111111111111111000000111111111	28.22
5399	3,6,1,4,3,6,0,7,4,5,1,4,4,4,0	11111000000000111111111111111110000000000001111111	31.04
5400	5,6,3,5,4,0,6,5,6,0,2,6,3,1,0	11111111111111111110000000111111111111111111111111	22.58
5407	3,6,1,1,1,7,6,6,4,1,5,3,2,7,5	11111111111111111111111111111000000001111111111111	22.58
5414	0,3,4,4,0,7,2,2,7,6,7,1,6,6,3	11111111100000001111111000000111111100000001111111	31.04
5417	3,4,0,6,0,6,2,3,4,0,6,3,6,2,6	11111111100000001111111100001111110000011111000001	39.51
5418	5,3,1,6,6,4,2,5,4,1,0,6,4,4,5	11110000001111111111111111111111111111111111100000	25.4
5421	2,6,7,0,3,5,5,0,7,4,6,5,5,4,6	11111000001111111110000011111111100000111111111100	31.04
5423	0,6,5,1,6,7,1,7,1,0,7,2,2,1,4	11111111111111111111111111111000000000111111111111	22.58
5426	2,4,7,1,7,1,0,4,0,6,4,4,4,2,5	11111000000111111111111000001111111111110000001111	33.86
5435	5,1,5,4,0,5,6,2,4,7,4,6,1,7,5	11111000001111111111111111111111111100000000001111	31.04
5441	5,0,1,0,1,5,0,4,2,2,7,0,1,4,0	11111111111111111111111111111111111111111111111111	5.64
5442	2,7,5,4,4,1,1,3,5,5,0,5,6,5,4	11100000011111111111111111111111111111110000001111	28.22
5444	5,2,5,1,3,6,4,0,4,6,4,4,6,7,1	11111111111110000011111111111111100000111111111111	28.22
5445	6,1,3,4,7,3,5,4,2,2,4,6,5,4,0	11111111111111111111111111111111111111110000011111	22.58
5447	7,7,4,3,0,6,5,4,1,2,0,5,7,3,3	11111111100000111111111111111111100000111111111111	28.22
5452	2,6,7,0,3,2,7,5,7,2,5,5,4,6,2	11111111111111111111000001111111111111111111111111	22.58
5455	4,1,4,7,1,1,1,5,7,4,2,2,3,6,1	11111100000000001111111111111100000000111111110000	36.69
5456	2,5,3,7,3,0,7,5,7,1,1,4,2,1,3	11111000000000111111111111111111111111111111110000	28.22
5460	4,0,4,7,0,3,3,2,2,3,1,0,2,6,5	11111111111111111110000000000000000000000011111111	22.58
5461	1,4,5,7,7,3,1,1,2,2,1,7,2,3,4	11100000011111111111111111111111111000000000111111	31.04
5463	3,1,7,5,4,0,1,2,1,2,4,3,3,2,1	11111111111110000000011111111111111111111110000000	25.4
5467	2,1,2,5,1,0,0,1,1,1,5,3,5,1,1	11111111000000111111111111100000001111111111110000	33.86
5477	1,2,2,0,4,2,7,0,6,1,2,4,4,4,5	11111111100000001111111111111111110000000011111111	28.22
5481	5,4,2,1,6,1,6,0,4,4,2,3,4,6,3	11111111110000000000111111111111111111111000000000	25.4
5482	6,1,7,7,1,0,1,6,5,1,2,6,4,7,0	11111111111110000011111111111111111110000011111111	28.22
5485	6,2,3,7,3,0,6,0,5,1,4,6,7,2,7	11111000001111111111111000000111111111111100000011	31.04
5486	4,6,1,4,1,4,7,1,3,5,1,0,6,7,1	11111111111111111111111111111111111111111111111111	5.64
5487	1,0,1,2,2,3,0,5,5,6,0,3,2,5,3	11000000000011111111111111111111111111111111100000	28.22
5488	3,4,0,2,6,6,0,5,7,3,0,5,6,5,5	11000000000000000000000000011111111111111111000000	28.22
5490	0,3,6,5,1,2,3,2,5,2,3,2,4,0,5	11100000001111111110000000111111111000000011111111	25.4
5492	3,2,2,7,2,6,6,3,2,3,4,4,6,5,3	11111111111111111000000111111111111111111100000011	28.22
5501	0,2,2,2,7,6,3,7,5,6,3,4,1,3,0	11111111100000011111111111111111111111111111000000	25.4
5504	6,1,6,4,4,0,6,3,5,6,7,6,4,7,1	11111111111111000000111111111111111111111110000001	28.22
5508	0,5,3,5,2,0,3,2,0,5,3,0,5,1,6	11111111111111111110000000000000000001111111111111	22.58
5512	7,3,7,2,6,0,1,5,7,1,4,3,7,3,5	11110000000011111111100000000111111111100000000111	33.86
5513	1,2,4,6,5,0,4,4,5,4,6,0,7,5,6	11111111111111111111100000000000000000000111111111	22.58
5518	1,6,1,6,2,3,7,4,7,7,7,3,4,4,6	11111000000011111111111110000000011111111111100000	33.86
5522	5,2,4,4,0,0,6,2,1,0,1,1,7,5,6	11111111111111111111111111111111111111111111111111	5.64
5525	1,4,4,5,2,7,0,2,7,0,2,1,7,6,4	11111111100000001111111100000011111110000001111110	33.86
5529	0,4,7,4,7,2,2,6,4,6,2,7,3,6,4	11100001111111111111111000011111111111111100000111	33.86
5536	4,3,5,7,7,4,6,0,5,7,7,7,1,7,4	11111000000111111111111111111111111111111111000000	25.4
5539	6,0,7,1,5,6,2,1,4,1,0,2,4,3,6	11111000000000001111111111111111111111111111110000	28.22
5546	2,4,6,6,3,1,0,7,5,4,5,0,5,7,0	11111111111111111111111111111111110000000000000000	16.93
5548	1,3,4,0,2,3,1,5,4,5,4,1,2,5,3	11111111100000000000011111111111111110000000000001	28.22
5551	0,4,4,6,4,0,1,5,3,5,2,3,6,3,2	11110000000111111111100000001111111111000000011111	28.22
5552	6,2,7,6,6,6,4,5,1,6,2,6,7,6,6	11111000001111111111110000011111111111100000111111	28.22
5557	6,6,2,2,0,2,1,1,1,5,5,4,5,5,1	11111111111100000111111111111110000011111111111110	28.22
5560	6,7,3,4,0,6,5,3,1,5,1,4,7,6,0	11111111111111111111111111111000001111111111111111	22.58
5564	1,5,4,5,7,6,3,0,7,7,2,1,5,7,6	11110000000000001111111111000000000001111111111000	31.04
5566	2,0,6,1,7,2,3,4,7,4,0,6,3,3,5	11000000011111111111111111111111111111111111111100	28.22
5568	6,0,2,2,5,4,1,0,3,5,0,1,2,6,5	11110000000000000000001111111111111111111111111111	22.58
5569	7,2,1,1,2,6,1,3,1,2,2,6,1,1,3	11110000001111111111111111111111111111111111111000	28.22
5573	7,3,7,1,6,6,2,3,5,4,7,3,4,5,3	11111111000000011111111111110000000111111111111100	28.22
5575	0,0,0,2,0,0,2,7,1,4,1,6,3,3,0	11111111100000111111111111111111110000011111111111	28.22
5577	4,4,5,0,2,4,4,0,2,7,2,6,3,6,0	11111111111111111100000111111111111111111111111000	28.22
5579	1,4,7,7,0,3,6,7,7,5,2,2,2,0,2	11100000000011111111111111111000000001111111111111	28.22
5581	1,6,1,6,3,3,6,3,7,4,0,3,6,0,7	11000000000111111111111111111111111111111111000000	28.22
5589	2,1,4,5,5,0,3,7,3,2,2,3,3,5,4	11111111000000000011111111111111111111110000000000	25.4
5591	0,5,1,4,6,7,3,2,2,3,7,0,5,0,4	11111111111110000000000000000001111111111111000000	25.4
5593	6,7,2,1,0,7,7,7,1,6,6,3,3,1,6	11111111000000011111111111111100000001111111111111	28.22
5598	3,4,0,2,4,1,0,0,3,2,4,4,3,6,4	11110000000111111111111111110000000011111110000000	33.86
5603	6,0,6,6,0,0,4,5,3,7,0,5,4,0,1	11000000011111111111111111111111111100000000000000	25.4
5611	2,2,1,0,1,0,1,0,5,5,2,0,3,1,0	11111111111100000000000000000000000111111111111111	22.58
5612	7,6,0,2,2,5,3,1,4,5,1,5,4,2,6	11000000011111111111111111100000000000001111111111	31.04
5618	6,1,7,7,7,1,6,7,4,6,1,5,1,0,0	11110000000011111111111111111111111111111111111111	22.58
5619	1,3,4,7,6,0,6,1,4,0,2,1,7,6,0	11111111111111111111111111111111111111111111111111	5.64
5625	5,7,2,3,7,6,7,4,7,7,6,3,6,7,1	11111111111111111000000001111111111111111111110000	28.22
5628	2,0,2,6,1,4,1,4,4,1,0,0,6,4,0	11111111111111111111111111110000000000000000001111	22.58
5629	0,4,3,0,1,3,4,3,7,4,7,0,5,4,6	11111111111111111100000000000000001111111111111111	22.58
5631	4,7,3,3,5,3,5,3,0,6,7,3,5,7,5	11111111111111111111111111111111111111111111000000	16.93
5632	7,4,7,3,1,4,4,6,5,0,5,0,6,3,7	11111111111111111111111111111111111111111111111111	5.64
5634	5,2,2,3,1,3,7,5,3,4,0,7,4,1,6	11000000011111111111111111111111111111111110000000	25.4
5635	6,7,4,3,6,5,3,3,2,6,7,1,2,2,1	11111111111111111111111100000000000000011111111111	22.58
5641	4,1,3,7,2,1,7,7,2,2,7,4,4,5,7	11111111111111111111100000001111111111111111111111	22.58
5643	0,7,1,7,7,4,2,6,6,2,5,5,0,7,6	11111000000011111111111111111111111111111111111111	22.58
5648	6,3,7,6,0,4,5,1,1,3,2,6,5,7,5	11111111111000011111111111110000011111111111110000	28.22
5651	4,7,5,6,0,5,0,6,5,2,3,0,7,7,6	11111110000000001111111000000011111110000000111111	28.22
5655	4,6,7,2,6,4,5,4,2,4,2,6,5,4,0	11111111111111111111000001111111111111111111111110	25.4
5657	5,7,0,7,5,3,2,0,2,4,4,2,7,4,4	11111110000000001111111100001111100000111110000011	39.51
5665	3,2,6,6,3,6,5,3,6,2,4,2,1,3,0	11111111111111111111111111111111111111000000000001	19.75
5667	2,7,6,3,7,0,4,2,7,6,2,5,4,6,4	11100000001111111111111111100000001111111111111111	25.4
5670	5,2,6,1,3,4,2,5,0,1,2,1,5,0,5	11111111111000000000000111111111111110000000000001	28.22
5673	0,3,2,2,5,2,1,5,6,7,5,6,1,7,1	11110000011111111111111111111111110000011111111111	28.22
5677	3,3,6,6,2,2,6,1,5,2,5,1,3,1,4	11111111111000000000000001111111111111111110000000	28.22
5679	0,2,6,1,2,1,4,1,3,5,2,3,6,7,5	11111110000001111111111100000011111111110000001111	33.86
5681	4,2,1,4,1,3,5,1,5,7,2,3,6,2,5	11100000001111111111100000001111111100000001111111	31.04
5686	2,2,5,5,2,1,0,0,0,7,0,6,2,6,7	11100000001111111111111111111111111111111111100000	28.22
5691	1,2,6,7,3,5,2,1,6,4,6,3,0,0,0	11111000000001111111111111111111111111111111111111	22.58
5694	7,1,5,6,5,3,3,7,3,4,5,7,1,2,0	11111111000001111111111111111111111111111111111000	28.22
5696	3,4,2,3,1,4,1,2,0,4,7,7,0,0,0	11111111111000000000000011111111111111111111111111	22.58
5701	7,5,1,0,0,7,7,7,1,2,3,2,5,1,3	11111111111111111111000000001111111111111111111111	22.58
5702	4,0,2,7,1,3,4,1,4,7,0,5,6,5,3	11100000001111111111111111111111111100000000000000	25.4
5715	7,6,1,0,0,4,6,0,1,7,2,4,2,5,0	11111111111111111111111111111111000000011111111111	22.58
5716	1,2,7,4,7,5,4,3,7,3,2,2,5,7,5	11111110000000011111111111110000000011111111111110	28.22
5717	1,6,2,2,4,4,4,4,7,4,4,1,2,2,5	11111000000000000000111111111111111111100000000000	28.22
5718	2,3,4,3,0,4,3,6,3,0,0,7,4,1,7	11110000001111111111111111111111110000000111111110	31.04
5723	1,1,0,3,5,1,2,4,6,7,7,1,2,2,1	11111110000000000000000111111111111111111111100000	28.22
5727	5,6,5,2,1,4,2,5,0,1,1,2,6,2,6	11111111111110000000011111111111111110000000011111	28.22
5729	3,2,3,0,5,2,4,2,7,5,4,7,3,4,7	11000000111111111111111111100000111111111111111111	28.22
5730	0,7,2,0,3,3,7,1,6,4,7,2,4,3,5	11111111111100000000011111111111111111000000000111	28.22
5731	3,7,3,4,6,6,7,0,5,1,1,6,2,3,4	11111100000001111111111111111111111111111110000001	28.22
5733	5,5,3,6,7,6,6,4,0,5,0,7,4,1,7	11110000001111111111111111111111111111111111110000	28.22
5742	6,0,4,5,4,1,1,3,6,1,0,3,2,5,1	11111110000000000111111111111111111111111111111111	22.58
5744	1,2,0,2,7,4,4,3,7,5,0,5,3,3,0	11111000000001111111111111111111111111111111111111	22.58
5745	3,5,5,3,0,4,3,7,7,3,6,7,3,1,7	11000011111111111000001111000001111100001111100000	39.51
5747	0,5,0,3,0,6,3,3,0,7,3,4,2,5,3	11111111111111000001111111111111111111000001111111	28.22
5748	7,0,5,4,5,1,2,4,7,1,2,6,5,4,2	11111000001111111111111100000011111110000000111111	33.86
5751	4,7,4,6,6,0,5,3,4,1,0,4,7,0,0	11111111000000001111111111111111111111111111111100	28.22
5752	3,1,7,5,0,7,5,7,3,1,3,6,0,7,3	11111111111111111110000011111111111111111111111111	22.58
5755	7,7,4,1,3,7,2,5,4,4,1,0,6,6,7	11111111000000000000000000111111111110000000000000	28.22
5757	3,7,1,3,4,3,5,7,6,1,1,2,5,0,0	11111111110000000000011111111111111111110000000000	25.4
5759	6,5,2,4,4,4,2,1,7,2,0,5,5,4,5	11100000001111111111111111111111111111111111000000	25.4
5760	2,3,7,7,2,5,4,5,7,6,1,4,1,3,5	11000000001111111111111111111111111111111111111100	28.22
5763	2,0,2,2,2,3,4,2,5,1,0,6,4,6,6	11111000000111111111111111111111111111111000000000	25.4
5765	1,2,2,5,3,5,3,3,0,4,5,0,5,1,4	11111111111111111111111111111111111111100000000000	16.93
5766	2,0,6,1,4,5,0,5,1,5,3,5,7,3,6	11100001111111100000011111100000011111100000011111	33.86
5769	7,7,4,2,6,5,3,2,5,0,3,2,7,5,3	11111111111111111111111111111000000000111111111111	22.58
5770	7,4,4,6,5,1,5,1,2,3,4,2,7,6,1	11111111111111111111111111111111111111111111111111	5.64
5771	2,5,5,5,0,0,3,3,7,0,1,3,4,3,2	11111111111000000001111111111111111100000000111111	28.22
5785	4,0,6,3,0,6,1,0,1,1,0,4,7,1,0	11111111110000111111111111110001111111100001111111	33.86
5788	2,4,2,3,4,1,1,3,3,4,4,0,3,1,4	11111100000000000000000000011111111111111000000000	28.22
5792	4,2,6,3,1,4,4,5,4,4,5,3,3,2,1	11111111110000000111111111111111100000001111111111	28.22
5803	2,1,5,7,1,5,7,0,5,6,1,3,2,6,2	11111111000000001111111111111111111111111000000001	28.22
5804	2,2,7,1,2,4,0,4,2,5,0,7,7,5,3	11100001111111111111111111111111111000000000000000	25.4
5807	2,5,4,4,5,2,7,1,5,2,7,6,5,1,4	11111000001111111111111000001111111111110000011111	33.86
5809	4,1,3,7,5,6,4,3,5,2,4,5,3,2,3	11111000000111111111111111100000001111111100000001	36.69
5813	2,1,4,5,5,5,7,5,5,5,4,5,3,6,3	11111111000000111111111111111111000000111111111111	28.22
5814	0,1,4,7,6,2,3,2,6,6,0,0,6,0,3	11000000000000000000000111111111111111111111111100	28.22
5823	4,0,0,3,5,6,5,3,3,0,0,2,6,3,1	11111111111111111111111111000000000000111111111111	22.58
5827	1,2,5,5,1,7,1,0,7,0,5,1,1,2,7	11111110000000000001111111111111111111110000000000	28.22
5828	2,1,1,1,6,5,4,0,2,0,0,4,3,3,3	11111111111110000000011111111111111111111111111111	22.58
5829	2,0,4,4,2,6,5,1,1,1,5,6,7,1,3	11111111111110000111111111111110000111111111111110	25.4
5830	3,3,2,7,5,4,3,6,0,0,2,7,6,5,6	11111111111111111111111111000001111111111111111111	22.58
5833	1,4,5,6,0,3,3,5,1,4,7,1,3,3,7	11111111111111111100000000001111111111111111110000	25.4
5839	4,6,2,1,1,7,4,5,0,0,2,6,5,6,1	11111111111111111111111111111111111111111111111111	5.64
5841	3,7,6,3,1,7,2,6,2,6,4,0,3,5,6	11111111111111100000000000000000111111111111111000	25.4
5843	5,5,6,7,2,7,1,6,5,4,0,3,0,6,6	11100000000000001111111111111111111111111111111111	22.58
5845	1,3,0,1,3,4,1,6,1,5,6,4,0,6,7	11111100000001111111111111111111111111111111111111	22.58
5846	6,2,6,2,4,7,4,4,1,4,3,5,0,4,6	11111110000001111111111111111111111111111111111111	22.58
5847	1,3,4,0,6,5,6,3,7,5,0,6,6,4,4	11100000011111111111111111111111111110000001111111	28.22
5856	0,3,4,3,6,6,5,3,4,0,5,4,0,4,7	11111111111111111111000000001111111111111111111111	22.58
5858	0,3,4,3,3,5,1,1,7,4,3,2,1,0,7	11000000001111111111111111111111111111111110000000	25.4
5861	0,0,7,6,3,6,3,5,1,1,7,4,1,4,1	11111111111111111111111111111111111111111111111111	5.64
5862	7,4,4,3,4,1,1,4,3,6,6,3,0,4,3	11111000000000011111111111111111111111111111111111	22.58
5865	2,7,6,6,6,6,3,4,6,6,4,0,1,4,1	11111111111111111111111000000000000000000000000001	19.75
5866	2,7,1,5,1,7,1,3,7,3,0,0,2,6,4	11111100000000000000000000000011111111111111111111	22.58
5867	6,5,3,1,6,5,7,4,5,5,4,4,2,1,7	11100000000111111111111111111111111110000000111111	28.22
5868	3,0,6,5,6,4,5,5,7,3,0,0,2,1,1	11111111100000000000000000000000000000011111111111	22.58
5869	3,6,5,6,7,0,4,1,3,6,5,6,1,2,4	11100000001111111111111111111111111111111111111100	28.22
5870	5,4,4,7,2,3,4,6,6,2,7,2,7,6,0	11111111111111111111111111111111111111111111111111	5.64
5876	3,5,1,7,3,6,4,6,7,6,7,1,7,1,1	11111111000000000001111111111000000000001111111111	25.4
5877	2,2,1,6,1,0,1,6,2,1,4,5,5,3,0	11111111111111111110000001111111111111111111111000	28.22
5878	6,0,6,6,6,1,2,3,4,1,7,5,1,6,7	11111110000000011111111111111111111111111111111111	22.58
5879	2,6,4,1,7,7,0,6,6,6,7,0,5,3,5	11111111111111000000000111111111100000000011111111	28.22
5880	0,2,7,4,7,7,0,3,6,4,0,0,1,5,2	11111111111111111111111111111111111111111111111111	5.64
5882	6,5,3,4,5,1,7,2,7,1,4,4,1,5,6	11111111110000000001111111111111111111111111111111	22.58
5883	0,3,5,5,3,0,0,7,2,6,0,7,2,3,2	11000000001111111111111111111111111111111111100000	28.22
5884	7,5,1,0,7,3,2,3,7,7,6,2,2,5,2	11111110000000000001111111111111111111111111110000	28.22
5885	1,6,6,2,6,3,7,6,6,6,7,1,2,6,3	11111111111111111111111110000000000000001111111111	22.58
5886	7,2,7,7,5,7,5,3,4,4,0,2,2,1,6	11100000000000001111111111111111111111111111111111	22.58
5887	1,7,3,4,2,6,6,4,7,6,0,2,4,0,4	11100000000000111111111111111111111111111111100000	28.22
5888	4,2,2,0,7,0,6,7,6,2,7,5,6,2,5	11111100000001111111111111000000011111111111110000	28.22
5893	0,4,7,4,1,4,2,4,1,6,2,4,3,2,7	11100000011111111111000001111111111000001111111111	33.86
5894	5,5,7,0,4,5,6,3,5,0,0,1,1,5,7	11111111111111110000000000000000000111111111111111	22.58
5895	3,2,6,3,6,4,5,7,5,5,0,0,3,5,0	11111111111111111111111111110000000000000000000000	16.93
5897	3,7,6,3,4,2,5,0,6,3,4,1,3,5,7	11111111110000000000000001111111111111111100000000	28.22
5898	0,5,3,1,2,0,6,7,3,3,0,1,4,6,4	11111111111110000000000000000111111111111111111111	22.58
5899	2,6,1,3,3,0,3,2,4,1,6,1,5,0,2	11111111111000000000000000111111111111111100000000	28.22
5900	3,6,2,5,4,1,0,0,0,3,0,6,5,1,1	11111000001111111111111111111111111111000000000000	25.4
5901	6,3,5,1,7,1,5,3,0,6,2,3,0,2,4	11111111110000000000001111111111111111111111111111	22.58
5905	3,4,5,7,3,7,4,3,7,1,4,4,7,0,4	11100000111111110000111110001111100001111000011110	45.15
5906	2,2,1,5,3,5,7,1,4,3,7,0,1,7,2	11111111111111111111111111111111111111111111111111	5.64
5907	1,2,0,3,5,5,0,5,6,1,5,7,5,2,1	11100001111111111000000011111110000000111111100000	36.69
5908	3,4,1,4,7,5,5,0,7,3,1,6,0,0,5	11000000001111111111111111111111111111111111111111	22.58
5909	4,6,6,0,2,6,1,5,0,5,1,0,7,3,4	11111111111111111111000000000000001111111111111111	22.58
5910	6,3,6,0,1,7,2,2,5,4,5,2,2,6,1	11111111111111111100000000111111111111111111111100	28.22
5911	2,4,4,2,7,3,2,2,7,3,0,6,4,3,5	11000000011111111111111111111111111111111111110000	28.22
5912	5,7,6,3,7,4,1,6,5,7,3,6,1,5,0	11111100000111111111111111111111111111111100000111	28.22
5913	3,5,7,4,0,6,7,4,0,4,3,4,6,6,0	11111111111111111111111111111111111111111111111111	5.64
5916	5,2,6,3,4,0,1,1,0,0,3,3,7,4,7	11111111111111111111111111000000001111111111111111	22.58
5918	3,2,3,4,6,7,3,2,0,0,1,4,6,1,5	11111111111111000000011111111111111111110000001111	28.22
5920	1,2,6,6,7,4,6,0,2,1,4,4,1,1,6	11111111000000001111111111111111111111111111111100	28.22
5921	7,6,2,5,2,2,3,4,7,6,5,4,3,4,6	11000000011111111111111111100000000111111110000000	33.86
5925	3,7,4,7,2,2,3,1,7,5,6,3,1,5,1	11111111110000000011111111111111111111111111111111	22.58
5926	5,0,3,0,4,1,0,7,6,3,7,5,5,1,5	11000011111111100000001111110000000111111000000011	36.69
5927	2,3,5,3,5,6,2,7,3,2,2,0,3,7,4	11111111111111111111111111100000000000000000000011	22.58
5928	3,6,7,4,6,1,2,3,6,6,1,4,4,7,1	11111000000011111111111111111110000000111111111111	28.22
5929	4,1,0,3,0,5,2,1,5,3,6,1,5,5,4	11111111110000000000011111111100000011111110000000	31.04
5930	4,1,1,7,7,5,6,6,7,0,4,4,4,4,6	11111111111110000000011111111111111100000111111000	36.69
5934	6,5,3,6,6,4,0,5,1,1,2,7,1,6,4	11111000001111111111111111111111111111111111111000	28.22
5941	5,5,4,2,6,6,7,0,0,6,6,1,3,7,5	11111111111111111111111111111111111111111111111111	5.64
5946	5,0,6,3,7,1,0,1,2,4,6,4,2,7,0	11111111111110000000111111111111111111111111100000	28.22
5948	3,3,2,3,6,4,3,3,5,4,2,7,7,7,0	11111111110000111111111111110000011111111111111000	31.04
5953	0,6,0,6,7,1,3,1,6,6,1,1,2,4,6	11110000000000000000001111111111111111111111111110	25.4
5956	0,0,2,5,6,4,1,2,4,0,0,5,6,5,7	11111000000111111111111111111111111110000000000001	28.22
5957	1,4,5,7,3,7,3,4,1,3,2,3,1,2,5	11111100000000111111111111111111111111111110000000	25.4
5958	7,1,5,7,1,5,4,1,2,2,7,0,5,4,7	11111111111111111111111111111111111111111111111111	5.64
5960	1,7,2,7,1,3,5,2,2,1,4,5,5,6,2	11111111111111111111111111111111111111100000011111	22.58
5962	1,5,1,6,4,3,4,0,2,7,5,1,3,3,6	11111111000000000000000111111111111111110000000000	28.22
5965	4,2,7,2,2,6,5,0,3,3,2,2,6,3,1	11111111111111111100000001111111111111111111000000	22.58
5966	3,5,6,3,6,1,3,1,1,3,5,6,3,3,6	11111110000011111111111111111100000111111111111111	28.22
5969	5,3,0,0,7,0,6,7,5,4,7,6,4,0,3	11100000111111111111100000001111110000001111111000	42.33
5970	3,3,6,0,3,4,7,5,5,3,7,7,6,3,2	11111111111100001111111111111100001111111111111110	31.04
5971	5,2,0,0,2,1,6,0,2,2,2,1,3,0,6	11111100000000000000000011111111111111111000000001	31.04
5972	0,1,4,4,3,7,2,6,1,1,5,7,0,4,5	11111111111000001111111111111111111111111111111111	22.58
5975	2,0,4,0,6,0,3,4,5,5,0,5,6,1,6	11000000001111111111111111111111111111111111111100	28.22
5981	2,1,3,5,7,2,5,7,7,4,0,4,4,6,1	11111100000000011111111111111111111111111111111000	28.22
5984	3,7,0,7,7,2,6,1,4,0,5,1,6,1,7	11111111111111111111100000000000000001111111111111	22.58
5986	1,1,5,3,0,4,2,0,1,2,1,4,1,6,7	11111110000000111111111111111111111111100000011111	28.22
5988	6,4,5,7,3,0,4,2,5,5,2,2,3,4,4	11111000000000000011111111111111111111110000000000	28.22
5989	1,7,3,0,7,4,7,3,1,7,6,3,1,6,5	11111111111111111111111111111000000000111111111111	22.58
5990	0,7,2,5,5,0,6,4,3,5,0,1,7,6,2	11111111111111000000000000000111111111111111111111	22.58
5992	7,6,2,6,3,1,7,2,6,2,7,6,3,1,0	11111111111111000000111111111111111111111111111000	28.22
5993	1,6,7,2,4,5,4,4,5,7,1,4,2,7,6	11110000000111111111111111111111110000000111111111	28.22
5996	1,3,1,0,7,3,6,1,6,1,6,1,2,1,6	11111111111100000000000000000111111111111111111111	22.58
5999	6,5,7,2,6,7,4,4,0,4,1,5,2,5,1	11111111111111111111111000000111111111111111111111	22.58
6000	1,1,7,2,5,4,1,2,6,1,1,7,3,6,3	11110000011111111111111111111000011111111111111111	28.22
6003	6,5,4,7,0,7,4,7,3,5,1,7,2,3,0	11111110000111111111111111111110000001111111000000	33.86
6010	6,4,1,4,5,5,6,2,7,0,4,6,5,3,6	11111111000000111111111111111111000000111111111111	28.22
6013	2,7,5,0,0,2,4,7,1,4,3,5,1,2,3	11111111111100000111111111111111111111100000111111	28.22
6014	6,0,6,2,2,1,7,4,7,7,6,2,3,2,7	11100000000000111111111111111000000011111100000001	39.51
6016	3,3,7,5,1,7,0,6,6,3,3,6,4,3,7	11000011111111111100000000001111111110000000000111	36.69
6017	2,2,2,1,6,3,1,3,3,3,4,1,6,7,3	11111111111111000000000000111111111111111000000000	25.4
6018	7,5,5,0,3,0,4,5,7,4,6,4,7,5,0	11111111111111111111111110000000111111111111111111	22.58
6025	3,5,6,1,1,3,2,2,7,1,4,7,5,6,0	11111111111111111111000011111111111111111100001111	28.22
6031	1,3,1,3,2,6,4,0,4,2,6,2,3,3,7	11111111100000000011111111111111111000000000111111	28.22
6042	4,6,5,6,1,0,7,1,3,6,7,5,2,2,3	11111110000001111111111111111111110000001111111111	28.22
6043	6,4,2,5,7,1,7,0,5,3,1,2,7,6,5	11111111100000000000011111111111111111100000000000	25.4
6048	7,6,3,4,4,3,1,3,0,1,5,7,4,4,3	11111111111111111000011111111111111111111000011111	28.22
6061	6,3,7,4,7,7,1,5,2,1,0,5,6,5,3	11111100000011111111111111111111111111100001111111	31.04
6063	7,6,5,7,4,5,5,5,2,7,7,6,1,3,2	11111110000001111111111111111111111111111111111110	25.4
6064	4,6,5,6,7,7,0,1,1,1,3,2,4,3,2	11111111111100000001111111111100000011111110000000	31.04
6068	0,2,4,1,7,3,6,1,6,5,1,7,2,6,7	11100000011111111111111111111111111000000111111111	28.22
6071	0,6,1,6,1,5,4,2,7,1,0,6,1,6,3	11111100000001111111111111111111111111111111111111	22.58
6072	3,6,5,4,2,2,1,5,1,2,1,5,2,0,5	11100000011111111111111111111111111100000000000001	28.22
6075	7,2,5,2,5,3,4,1,3,0,2,7,2,1,1	11111111111000000111111111111111111111111111111000	28.22
6078	5,5,5,0,3,1,1,5,2,1,1,7,7,4,0	11111111111111100001111111111111111110000011111111	28.22
6090	5,5,2,4,2,5,2,5,6,0,7,7,7,6,5	11111111111000011111111111100001111111111111000011	31.04
6094	2,2,6,4,5,3,2,5,3,2,6,7,2,3,4	11111000011111111111111111110000111111111111111111	25.4
6095	2,5,1,6,3,5,7,4,5,0,1,5,6,2,6	11111110000000111111111111111111000000111111111111	28.22
6096	6,7,5,2,0,7,7,5,6,2,0,4,7,4,5	11111000000011111111111111111111100000011111111111	28.22
6101	4,6,4,5,1,6,4,7,1,2,6,6,1,7,6	11111111111111111110000011111111111111111111111111	22.58
6109	4,4,0,2,2,1,6,4,1,3,7,6,2,2,5	11111111000000111111111111111111111111111111100000	25.4
6110	3,7,6,3,5,3,3,5,0,3,1,7,7,6,7	11111111000011111111111111100001111111111111100000	31.04
6116	5,1,4,4,2,0,7,2,6,1,2,3,2,1,6	11111000000000001111111111111111111111111100000000	28.22
