file_number	genotype_raw	phenotype_binary	complexity_entropy
5366	0,5,7,6,3,0,5,6,6,2,4,7,1,6,5	11111100000111111111111111111111100000111111111111	28.22
5371	2,4,6,7,4,4,2,2,4,1,7,0,7,1,6	11111111111111100000000000000001111111111111100000	25.4
5382	5,7,0,1,5,6,5,1,4,3,6,7,4,6,3	11111111100001111111111111111111000001111111111111	28.22
5387	2,0,1,0,0,7,4,5,2,1,4,2,2,0,6	11111100000000011111111111111111000000011111111000	36.69
5388	7,2,6,2,4,3,5,0,7,6,6,7,1,3,2	11110000011111111111111111111111111111111111000000	25.4
5390	1,6,4,4,6,5,2,6,7,2,7,6,0,7,4	11111100000111111111111111111111111111111111111111	22.58
5392	6,3,0,1,3,3,4,5,4,7,4,7,0,0,2	11100000000000000000000000000000000000000000000000	16.93
5395	5,5,6,7,5,4,7,6,0,2,1,6,2,0,1	11111111110000001111111111111111111111111111110000	28.22
5396	3,5,2,7,4,1,3,2,1,2,2,1,6,4,4	11111111111111111111110000000000000111111111111111	22.58
5398	3,6,6,4,6,2,7,6,4,2,7,5,7,6,6	11111111111111100000011111111111111111100000011111	28.22
5399	3,2,5,4,0,6,5,0,2,5,1,4,4,4,0	11111111111111111000001111111111111111100000011111	28.22
5400	5,6,3,5,4,0,6,5,6,0,4,4,3,0,0	11111111111111111111000000000111111111111111111111	22.58
5407	3,6,1,1,1,7,6,3,7,1,7,3,2,7,4	11111111111111111111111111111000000001111111111111	22.58
5414	7,3,6,3,0,7,2,2,7,6,7,5,6,6,3	11110001111111000011111100011111000111100001111000	42.33
5417	7,4,0,7,7,4,2,3,3,0,6,3,6,2,6	11111111110000000001111111110000011111000001111100	33.86
5418	3,2,1,3,4,4,2,5,4,1,0,4,4,4,5	11111000000001111111111111111111111111111111110000	28.22
5421	2,6,7,5,1,5,5,0,7,4,6,5,5,7,6	11111000001111111100000111111110000111111111000011	33.86
5423	0,2,0,1,5,1,1,7,1,0,6,2,2,1,1	11111111111111111111111111111111111111111111110000	16.93
5426	2,5,7,1,7,1,0,4,0,0,4,3,4,2,5	11111111111111111100000001111111111111111111100000	28.22
5435	5,1,5,4,0,4,5,2,4,3,4,6,4,7,5	11111110000111111111111100001111111111110000111111	33.86
5441	5,0,1,7,1,0,0,5,2,2,7,2,1,4,0	11111111111111111111000000000001111111111111111111	22.58
5442	2,2,5,0,4,1,1,3,5,1,7,6,6,5,4	11111110000111111111110000111111111100000111111111	31.04
5444	2,4,5,1,3,6,4,5,4,5,4,4,6,7,1	11111111111111110000011111111111111111000001111111	25.4
5445	6,1,3,5,5,3,5,4,2,4,3,4,5,4,3	11111111100000001111111111111111100000001111111111	28.22
5447	7,5,4,3,2,6,0,4,1,2,0,6,3,3,3	11110000000011111111111111111111111111111110000000	25.4
5452	2,6,7,3,0,3,7,5,6,2,5,0,4,6,2	11111111111111111111111111111111111111111111111111	5.64
5455	4,1,4,7,3,5,5,5,0,4,3,2,3,4,1	11111111111111111111111111111111111111111111111111	5.64
5456	2,5,6,4,3,0,6,5,5,6,1,4,2,1,3	11100000000011111111111111111111111111111000000000	25.4
5460	1,2,4,7,0,0,3,6,2,3,3,0,2,2,5	11111111111111100000000000000000000000111111111111	22.58
5461	0,4,5,7,7,5,6,1,3,2,1,7,2,3,4	11111000000111111111111111111111110000011111111111	28.22
5463	3,1,7,5,4,5,3,2,1,2,5,6,3,2,1	11111111111111111000011111111111111111111100000111	28.22
5467	2,1,2,0,3,0,0,6,1,1,5,4,5,1,4	11111000000111111111111000000111111111111000000111	28.22
5477	6,5,2,0,4,7,7,3,6,1,2,4,4,4,7	11111110000000011111111111111111100000001111111111	28.22
5481	5,4,2,1,6,4,6,0,6,6,6,3,4,6,3	11111111110000000011111111111111111100000000011111	28.22
5482	7,1,7,7,4,5,1,0,4,1,2,6,5,7,0	11111111111111100001111111111111111100001111111111	28.22
5485	2,2,3,7,2,0,6,0,5,3,4,1,1,2,7	11111110000000000000000000111111111111111111111111	22.58
5486	4,6,1,4,1,2,7,1,5,5,1,1,5,7,1	11111111111111111111100000000000000111111111111111	22.58
5487	1,5,2,2,6,3,2,5,5,6,0,3,2,1,3	11100000000001111111111111111111111111111111111111	22.58
5488	2,4,3,2,6,6,7,0,7,3,5,5,6,7,5	11111111000001111111111111000000111111111111000000	31.04
5490	6,3,6,4,1,2,3,2,5,2,4,6,4,2,2	11111000011111111111110000011111111111110000011111	31.04
5492	3,2,1,7,6,6,3,3,2,0,3,4,6,1,3	11111111111100000011111111111111111000000011111111	28.22
5501	0,6,2,2,7,6,3,7,1,5,3,5,1,3,0	11111111111111111111111100000011111111111111111111	22.58
5504	6,5,0,6,4,0,6,3,5,0,7,6,4,0,1	11111111110000000111111111111111110000011111000001	39.51
5508	0,5,1,7,2,0,6,2,0,5,6,1,1,1,6	11111111111111111111111100000000000000000011111111	22.58
5512	7,7,7,2,6,0,3,5,5,1,5,2,4,3,5	11111111111000000000001111111111111111111100000000	28.22
5513	1,2,5,6,5,0,4,4,5,4,7,0,1,5,0	11111111111111111111111111111111111111111111111111	5.64
5518	1,6,1,3,2,3,4,6,7,7,7,7,4,4,1	11111000011111111111100001111111111110000011111111	31.04
5522	5,7,4,4,0,5,6,2,1,7,1,1,5,5,6	11111111111000000000000111111111111111000000000000	25.4
5525	1,4,4,5,0,1,1,2,7,0,4,1,4,6,4	11111111111111111111000000000011111111111111111111	22.58
5529	0,4,7,0,6,2,4,6,4,7,7,7,3,6,1	11111111111111110000011111111111111111111000011111	28.22
5536	4,3,7,7,5,4,6,7,5,7,7,7,4,3,1	11111100000111111111111100000111111111111100000111	28.22
5539	4,0,7,1,5,2,2,1,4,3,1,2,2,3,4	11110000000000001111111111111111111111111100000000	28.22
5546	2,4,1,6,1,1,0,7,4,4,5,0,5,3,2	11111110000000000000000011111111000000001111111100	31.04
5548	1,3,0,1,2,7,7,5,5,5,2,1,2,5,3	11111111111110000000000000001111111111111111111111	22.58
5551	0,4,4,6,5,1,7,5,3,5,2,0,6,3,7	11111111111110000000000000000000111111111111110000	25.4
5552	6,0,7,6,6,6,4,5,6,6,2,4,0,3,2	11100000000011111111111111111111111111111111111111	22.58
5557	6,7,2,1,0,5,1,1,1,7,5,4,5,5,1	11111111111110000111111111111000011111111111100001	25.4
5560	4,7,3,4,0,3,5,7,1,5,1,7,7,6,3	11111111000111111111111100011111111111100001111111	33.86
5564	1,5,4,5,7,4,2,7,4,7,1,6,5,7,6	11000000111111111111111110000011111000001111100000	33.86
5566	2,0,5,1,7,0,3,3,3,4,0,5,3,4,5	11100000000011111111111111111111111111111111111111	22.58
5568	6,7,2,2,5,4,1,3,3,1,0,5,2,6,5	11111000000001111111111111111111111111111111111111	22.58
5569	7,7,1,2,2,6,7,5,1,1,0,6,1,1,3	11111111000000011111111111111111111111111111111111	22.58
5573	1,3,4,3,6,6,2,3,5,4,7,3,4,5,3	11111110000000111111111111000000111111111111000000	28.22
5575	5,0,2,2,0,0,2,2,1,7,1,6,3,3,4	11100000011111111111111111111000000000000111111111	31.04
5577	1,4,2,0,2,4,5,5,2,0,2,6,3,2,0	11111111111111111111111111111111111111111111111111	5.64
5579	1,0,7,7,0,3,1,7,5,1,2,2,6,4,2	11111111000000111111111000000111111111000000111111	25.4
5581	1,5,1,6,3,3,6,3,7,2,0,5,3,6,7	11110000000011111111111111111111111111111111111110	25.4
5589	2,1,5,5,7,6,1,7,0,2,2,3,3,1,4	11111110000000111111111111111000000111111100000001	36.69
5591	0,5,1,4,3,7,1,5,1,3,7,4,5,0,7	11100000111111110000111110000011110000011111000001	42.33
5593	2,6,2,1,3,7,3,2,1,6,6,3,3,5,6	11111111111000000011111111111111111100000001111111	28.22
5598	3,4,0,1,5,1,0,0,3,7,3,4,3,7,4	11100000001111111111111111100000000001111111111000	33.86
5603	6,0,6,6,5,6,4,5,3,4,0,5,0,0,1	11100000000000011111111111111111111111111111111111	22.58
5611	3,2,1,3,1,0,1,4,0,5,3,0,5,1,0	11111111111111111111111111111111111111111111100000	16.93
5612	7,0,0,2,2,5,2,0,0,0,1,6,4,2,6	11111111100000011111111111111110000000000001111111	31.04
5618	6,2,7,6,7,2,6,7,4,3,1,3,1,0,4	11100000000000111111111111111111111111111111111111	22.58
5619	1,6,4,7,1,2,7,1,5,2,2,1,7,6,0	11111111111111111111111111111111111111111111111111	5.64
5625	5,0,2,7,3,6,7,4,7,0,6,3,6,1,1	11111111111111111111111111111111100000000111111111	22.58
5628	4,0,2,6,4,4,5,5,4,1,0,2,4,4,0	11111111111111111111111111100000000000111111111111	22.58
5629	2,4,3,0,1,6,4,3,7,4,7,3,4,4,2	11111111111100000011111111111111000000011111111111	28.22
5631	6,7,1,3,6,3,5,3,6,4,7,3,5,7,5	11111111100000000011111111111111111000000001111111	28.22
5632	0,0,7,3,1,4,1,6,5,3,5,2,6,3,7	11100000111111000001111110000011111000001111100000	31.04
5634	5,1,2,2,3,2,7,5,3,4,0,7,3,1,6	11000000011111111111111111111111111111111111111110	25.4
5635	6,7,7,3,6,5,3,4,5,6,7,1,0,2,1	11111111111111000000000000000000111111111111111111	22.58
5641	6,7,1,1,2,1,7,7,5,2,6,4,4,5,7	11111111110000000011111111111111111111000000001111	28.22
5643	0,7,1,2,7,4,4,6,6,5,5,3,0,6,5	11111100000000001111111111111111111111111111111111	22.58
5648	6,3,7,6,6,4,5,1,7,3,2,2,5,7,6	11111110000000000111111111111110000000000111111111	28.22
5651	4,7,1,6,0,5,0,6,5,2,1,4,7,4,6	11100000111111111111100000000001111111111000000000	33.86
5655	0,6,7,2,1,4,5,4,2,4,3,6,3,4,0	11111111111111111111111111111100000111111111111111	22.58
5657	5,4,6,7,5,3,2,0,2,4,3,2,0,4,4	11111110000000000000111111111111111111111111111111	22.58
5665	7,2,6,6,3,5,5,3,6,2,0,7,2,3,0	11111110000001111111111111111111111111111111111110	25.4
5667	2,7,6,3,2,0,4,6,1,6,2,3,4,4,4	11111111100000000111111111111111100000000111111111	28.22
5670	1,2,6,1,3,4,2,5,2,4,0,1,5,0,5	11110000000000000111111111111111111111111100000001	31.04
5673	0,3,6,2,5,4,5,5,0,7,1,6,1,7,1	11111111111111111111110000001111111111111111111111	22.58
5677	3,5,0,2,7,2,6,1,7,2,5,1,4,1,4	11111111000000000000000001111111111111111100000000	28.22
5679	5,2,6,1,2,1,4,5,4,5,2,3,7,7,5	11111100000001111111111100000000111111111110000000	28.22
5681	4,2,1,4,1,3,5,1,5,0,3,3,3,2,5	11111111111100000000011111111111111111111111100000	28.22
5686	2,7,5,5,2,0,0,0,4,5,0,6,2,6,7	11000000011111111111111111111111111111111111111110	25.4
5691	1,2,6,5,3,5,2,1,6,2,6,1,5,0,0	11111111111100000000011111111111110000000001111111	25.4
5694	5,3,5,2,7,3,3,7,3,0,5,4,1,2,0	11111111111111111111111111111111111111111111111111	5.64
5696	3,4,2,3,1,0,1,7,6,0,2,0,0,0,0	11111111111111111111100000000000000000000000000000	16.93
5701	7,0,7,0,0,7,7,1,1,2,3,2,5,1,1	11111111111111111111111111111111111100000001111111	22.58
5702	4,2,2,7,7,7,4,3,2,7,0,5,6,7,3	11111000000011111111111111111111111111111110000000	25.4
5715	7,6,0,5,0,4,2,0,1,0,2,4,2,5,4	11111111111111111111000000011111111111111111111111	22.58
5716	1,3,7,2,7,5,4,3,7,7,1,2,5,3,5	11100000000001111111111111100000000001111111111111	25.4
5717	6,6,2,6,7,3,4,4,7,2,4,1,3,2,5	11111110000000000000000111111111111111100000001111	31.04
5718	2,3,4,3,0,1,1,4,3,0,0,3,0,4,7	11111100000000000011111111111111111111111111111111	22.58
5723	1,6,0,3,6,4,2,4,6,7,2,1,6,3,1	11111100000000000001111111111100000000000001111111	28.22
5727	0,6,7,2,3,4,2,5,0,2,1,6,3,2,6	11111110000111111111111111000011111111111110000011	33.86
5729	1,3,3,6,5,2,4,2,7,5,2,4,3,4,7	11100000001111111111111111111100000011111110000000	33.86
5730	0,7,3,0,3,3,1,1,6,5,7,6,4,7,5	11111000011111111000011111111100001111111100001111	33.86
5731	7,5,3,4,6,6,7,0,5,1,0,6,2,3,3	11111100000001111111111111111111111111111111111111	22.58
5733	5,0,3,6,4,3,5,2,0,5,0,7,4,1,7	11100000011111111111111111111111111111111000000000	25.4
5742	7,0,7,5,4,6,1,3,6,1,0,3,2,2,3	11100000000001111111111111111111111111111111111000	28.22
5744	1,2,0,2,7,4,7,3,5,7,0,5,0,3,0	11111100000000000111111111111111111111111111111111	22.58
5745	3,0,5,3,0,1,4,2,7,3,2,7,3,5,7	11100001111111111111111000000011111111000000011111	36.69
5747	5,5,0,3,5,6,3,3,6,4,0,1,2,5,3	11111100000000000000000000111111111111111111111111	22.58
5748	7,0,3,4,5,5,2,4,2,1,2,6,5,2,2	11111100000111111111111000000001111111000000001111	36.69
5751	4,4,4,6,6,0,7,3,4,6,0,4,7,5,0	11111111111000000001111111111111111111111111111111	22.58
5752	3,1,7,0,7,7,5,7,3,1,2,3,3,7,7	11111111111111000000001111111111111111111111100000	28.22
5755	7,7,7,1,3,7,2,5,4,4,1,6,7,6,4	11110000111111111111111000011111111111110000111111	33.86
5757	3,7,1,3,4,3,5,7,0,1,1,5,5,7,0	11111111111111111111111111111111111111111111111111	5.64
5759	6,5,2,4,4,3,2,1,5,2,6,2,0,4,4	11111111100000000000001111111111111111111111111111	22.58
5760	2,3,6,7,2,7,4,5,7,6,1,4,3,3,5	11000000011111111111111111111100000000001111111111	31.04
5763	2,2,2,2,6,1,4,2,5,1,4,3,4,6,6	11111111111100000000011111111111111111111100000000	25.4
5765	1,2,2,5,3,5,4,1,0,3,5,3,5,1,4	11111111111111100000001111111111111111100000001111	28.22
5766	5,2,1,4,2,5,0,4,1,5,3,5,7,3,6	11100000000011111100000000111111100000000111111100	33.86
5769	7,2,7,7,4,5,3,2,5,0,3,4,2,5,3	11111111111111111100000001111111111111111111111111	22.58
5770	3,4,2,6,3,1,5,1,2,3,4,7,7,4,1	11111111111111100001111111111111111111000011111111	28.22
5771	2,5,5,4,0,0,7,2,7,0,2,3,4,2,1	11111111111111111111111111000000001111111111111111	22.58
5785	7,0,6,3,0,4,0,2,1,1,0,4,7,2,3	11110000001111111111111111111111100000000000000000	25.4
5788	2,4,2,3,6,1,7,7,3,4,0,0,3,1,4	11111111000000000000000000000000000000000111111111	22.58
5792	4,2,5,3,1,4,4,5,4,6,4,3,6,2,1	11111110000001111111111000000111111111100000001111	31.04
5803	3,2,5,7,1,4,0,0,7,6,7,3,2,6,2	11100000011111111111111111111110000000000000000111	31.04
5804	2,4,4,2,2,4,0,4,2,4,0,7,7,2,4	11100001111111111111111111111111110000000000000000	25.4
5807	1,5,4,4,4,2,1,1,5,2,7,0,5,4,4	11111111111111111111000000000000000001111111111111	22.58
5809	4,1,2,7,5,6,2,0,5,5,4,5,5,2,0	11111000001111111111000001111110000001111110000001	36.69
5813	1,1,4,5,7,2,0,5,5,5,4,5,3,6,3	11000001111111111111111000000001111111110000000011	36.69
5814	4,1,7,7,5,2,3,2,6,6,0,7,6,0,3	10000001111111111111111111111111110000000000000000	25.4
5823	4,0,0,3,2,6,3,3,3,0,5,4,6,3,7	11111111111100000011111111100000111110000011111000	36.69
5827	5,1,5,5,1,7,1,0,7,4,5,1,7,1,7	11111111111111111111111111111011111111110011111111	28.22
5828	2,2,1,1,6,5,4,0,5,4,4,4,5,3,2	11111100000001111111111111000000111111111111110000	33.86
5829	2,0,3,4,6,5,5,1,1,5,4,6,1,1,3	11111000001111111111111111111111111111111111111111	22.58
5830	3,3,2,7,5,4,3,6,0,4,2,7,5,1,6	11110000111111111111110000001111111000000011111100	39.51
5833	0,0,5,6,2,3,3,5,1,4,7,6,7,3,3	11111111110000111111111000111111111000011111111100	31.04
5839	1,6,2,1,1,6,2,7,7,0,1,6,5,6,1	11111111111100000111111111111110000011111111111111	25.4
5841	3,7,6,3,1,7,7,2,2,4,4,0,1,0,4	11111111111111000000000000000000000000011111111111	22.58
5843	5,5,6,7,0,5,5,6,5,4,0,3,0,2,2	11111000000000000111111111111111111111111111111111	22.58
5845	3,3,3,0,2,4,1,6,1,1,6,4,0,6,7	11111111111111100000001111111111111111111111111111	22.58
5846	1,2,6,2,4,7,7,1,1,4,7,5,0,4,6	11111111111111110000000111111111111111111111111111	22.58
5847	1,3,7,7,6,7,6,3,3,5,0,6,3,4,1	11111110000011111111111111111111111111111000000111	28.22
5856	2,2,4,3,6,1,2,3,4,0,4,4,0,4,0	11111111111111111111111111111111111111111111111111	5.64
5858	0,6,4,3,3,6,1,0,7,1,3,2,2,0,7	11100000001111111111111111110000000011111111000000	33.86
5861	4,2,7,6,1,1,3,5,0,1,7,5,1,4,1	11111111111111111111111111111111111111111111111111	5.64
5862	7,3,6,3,4,1,1,6,1,6,6,5,0,4,3	11111000000011111111111111111111111111111111111111	22.58
5865	2,4,6,6,6,6,3,4,6,6,0,5,2,2,1	11100000000111111111111111111111111111111111111111	22.58
5866	2,6,1,2,4,7,5,3,7,3,0,0,2,1,4	11111000000000000000000000000000000011111111111111	22.58
5867	2,5,6,1,0,5,5,4,5,5,1,4,2,1,7	11100000011111111111111111111111100000011111111111	28.22
5868	3,0,6,5,0,4,5,5,7,3,6,5,2,1,7	11000001111111111111111111000000000001111111111100	33.86
5869	3,6,5,1,7,0,3,1,3,6,0,6,1,2,3	11100000000011111111111111111111111111111111111111	22.58
5870	5,4,6,0,2,5,4,6,3,2,7,2,7,2,1	11111111111111111111111111111111111111110000000111	22.58
5876	3,5,7,7,6,0,4,6,7,6,4,4,2,1,1	11110000000011111111111111111111111110000000011111	28.22
5877	2,2,1,6,4,3,0,6,6,6,4,5,5,3,0	11100000111111111100000001111111000000011111111000	39.51
5878	1,0,6,0,6,5,0,3,6,1,1,5,1,6,7	11100000001111111111111111111111111111111111111100	28.22
5879	2,4,3,1,6,1,0,6,6,6,7,0,3,2,5	11110000000000000000011111111111100000000001111111	31.04
5880	0,2,4,4,0,7,0,3,2,4,0,0,3,5,7	11111111111111111111111111111111111111111111110000	16.93
5882	4,5,3,4,7,1,4,2,0,1,2,4,1,7,6	11111111111111111111111111111111111000000000111111	22.58
5883	0,1,5,0,3,4,0,7,2,6,0,6,2,5,2	11110000000111111111111111111111111111111111000000	25.4
5884	3,6,1,0,7,3,2,3,7,7,6,4,7,5,1	11111110000001111111111110000011111111111100000011	33.86
5885	1,0,6,2,6,1,7,6,6,2,7,6,5,6,3	11111111111111110000011111111111111111111100000111	28.22
5886	6,2,7,7,1,1,5,6,2,4,5,2,2,1,6	11111100000000000111111111111111111100000011111110	33.86
5887	4,3,2,4,2,6,6,4,7,6,0,5,6,0,4	11000000111111111111111111111111111100000000000000	25.4
5888	4,2,2,0,4,0,6,0,6,2,7,3,6,2,6	11111110000000001111111111111000000000111111111111	25.4
5893	5,2,7,4,6,7,5,4,1,6,2,4,3,4,7	11111000000011111111111111111111100000001111111111	28.22
5894	0,5,6,6,2,5,6,3,0,0,0,1,6,5,7	11111111111111111111111111111111111111111111111111	5.64
5895	4,2,6,3,7,4,4,2,5,5,0,0,3,7,0	11111111111111111111111111111100000000000000000000	16.93
5897	3,3,6,3,0,2,5,6,6,1,4,3,3,3,7	11111110000000111111111111110000000111111111111110	28.22
5898	2,5,2,4,2,0,7,7,3,3,0,1,4,6,5	11111111111100000000000000000011111111111111111111	22.58
5899	2,6,1,3,3,0,3,2,4,7,6,2,5,2,1	11111111100000000001111111111111100000000000111111	28.22
5900	3,6,2,4,5,1,0,0,0,3,0,2,0,1,1	11111110000000000000001111111111111111111111111111	22.58
5901	6,3,3,1,7,1,5,3,0,6,7,5,5,4,4	11111111111111111111000000011111111111111111111111	22.58
5905	6,4,5,5,3,7,4,3,2,1,4,1,7,4,1	11111111111111111111111111111111111111111111111111	5.64
5906	5,2,1,5,7,5,7,1,4,4,7,4,1,7,3	11111111111111111100000000011111111111111111111111	22.58
5907	1,3,0,3,5,5,0,0,2,2,7,0,5,2,1	11111111111111111111111111111000000000000000001111	22.58
5908	6,4,1,4,7,5,5,3,7,5,1,5,0,0,6	11000000000111111111111111111111111111111111111111	22.58
5909	0,6,2,0,2,2,1,5,0,5,0,0,7,7,4	11111111111111111111100000000000000000111111111111	22.58
5910	6,3,5,4,1,7,2,2,5,1,5,1,1,7,1	11111111111111111111111111111111111111111111111111	5.64
5911	2,4,0,2,2,3,7,2,7,2,2,6,0,3,5	11110000000011111111111111111111111111111111111111	22.58
5912	7,7,3,3,7,4,4,6,5,7,3,7,1,6,0	11111111000000111111111111111111111111111111111111	22.58
5913	3,5,7,4,0,4,0,4,6,4,3,0,1,6,0	11111111111111111111000000000000000001111111111111	22.58
5916	5,5,6,3,4,0,1,2,0,6,7,3,7,4,7	11111111100000001111111111100000001111111111110000	31.04
5918	3,2,3,4,4,7,1,2,0,3,2,4,6,1,0	11111111111111000011111111111110000111111111111000	28.22
5920	1,2,6,6,1,3,5,0,3,6,4,4,1,5,6	11111000000011111111111111111111111000000111111111	28.22
5921	7,6,2,5,4,2,2,4,7,5,5,4,4,4,0	11111110000000111111111111111110000000111111111111	28.22
5925	3,7,4,3,0,2,4,6,7,5,0,1,1,5,1	11111111100000000000000000111111111111111111111111	22.58
5926	5,0,3,0,4,0,0,2,6,0,5,5,4,1,5	11100000011111111111110000001111110000001111110000	33.86
5927	6,4,5,3,1,6,2,7,2,2,2,0,4,3,4	11111111111111111110000000000000000001111111111111	22.58
5928	3,5,1,6,6,1,2,3,6,6,1,4,4,7,1	11111000000001111111111111111111100000001111111100	33.86
5929	0,1,0,4,6,1,2,1,6,3,6,1,5,2,4	11111000000000000001111111100000011111100000011111	36.69
5930	6,1,0,7,1,5,6,6,7,0,2,7,4,4,6	11111110000011111111111111100000000001111111110000	33.86
5934	1,5,6,6,6,5,0,5,1,1,2,7,1,0,6	11100000111111111111111111111111111111111111000000	25.4
5941	4,6,4,2,6,6,7,0,0,6,6,3,3,1,5	11111111111111100000000111111111111111111111111000	28.22
5946	6,0,5,3,7,1,0,1,2,4,3,4,4,7,7	11100000011111111111111000000001111111110000000011	36.69
5948	5,3,2,6,6,3,3,2,5,1,2,7,7,7,0	11111111111111111111000011111111111111111111111000	25.4
5953	0,6,3,6,1,5,3,6,6,6,1,1,2,4,6	11110000000000001111111111111111111100000000000011	28.22
5956	0,0,3,5,6,4,1,6,6,0,3,5,6,7,5	11111110000011111111111000001111111111000001111111	33.86
5957	0,5,5,7,3,7,3,4,0,0,2,3,1,2,5	11111111111111111111111111111111110000000111111111	22.58
5958	7,3,5,7,1,5,4,1,2,2,6,5,7,7,7	11111111111110000011111111111111000011111111111111	28.22
5960	3,4,2,7,5,1,5,2,2,1,6,5,5,6,2	11111111111111111111111111111111111111111111111111	5.64
5962	1,5,4,6,4,3,4,0,1,0,5,7,3,4,6	11111111111111111111111111110000011111111111111111	22.58
5965	4,1,6,2,2,6,5,0,3,0,2,6,6,1,2	11111111111000001111111111111110000011111111111111	25.4
5966	0,5,2,3,6,1,3,1,4,3,5,3,0,3,1	11111111111111000000000001111111111111111111111111	22.58
5969	4,3,0,6,4,0,6,6,4,4,0,6,4,0,3	11000000011111111111111111111111111000000000000000	25.4
5970	3,7,6,0,3,4,7,6,0,5,7,7,5,3,2	11111111111111111111111111111111111111111111111111	5.64
5971	0,2,0,0,3,7,6,0,2,2,3,5,5,0,6	11110000001111111111110000011111111111110000011111	33.86
5972	0,1,5,4,3,7,2,6,1,4,5,7,0,4,4	11111100000111111111111111111111111111111111110000	25.4
5975	2,0,4,0,6,7,3,6,2,3,0,5,0,3,6	11110000000000001111111111111111111111111111111111	22.58
5981	2,1,5,5,3,2,7,4,3,4,0,4,4,6,1	11111111111100000001111111111111111111111111111100	28.22
5984	3,7,3,7,7,7,3,4,4,0,5,1,6,1,3	11111111111111111111111110000000000001111111111111	22.58
5986	1,1,5,2,2,4,2,0,1,2,1,4,0,4,7	11111100000000111111111111111111111111111111111111	22.58
5988	6,4,5,7,5,0,4,2,5,2,2,2,4,4,4	11111111000000000000111111111111111111100000000000	25.4
5989	1,5,3,0,7,4,4,3,1,2,3,3,6,6,0	11111111111111111111111111111111111111111111111111	5.64
5990	0,7,1,5,5,4,6,4,4,5,0,1,7,7,4	11111111100000000000000011111111111111111111110000	28.22
5992	7,6,2,0,3,6,1,2,6,5,7,6,5,1,0	11111111100000011111111000000011111110000000111111	28.22
5993	1,6,7,2,3,6,4,3,5,7,0,2,2,6,6	11110000000000011111111111111111111111111111111110	25.4
5996	1,3,1,3,7,3,5,1,3,1,6,1,2,1,6	11111111111111110000000000000000011111111111111111	22.58
5999	5,5,5,6,6,7,4,4,0,4,1,5,2,2,1	11111111111110000001111111111111111111111111111000	28.22
6000	1,1,5,2,5,4,1,1,6,1,1,7,3,3,3	11100000111111111111111111111000000011111111000000	33.86
6003	6,5,4,7,1,7,4,7,3,0,2,6,2,1,7	11111000000111111111111111111111000000000111111110	33.86
6010	2,5,1,0,5,5,6,2,7,5,4,5,5,3,6	11110000011111111111110000001111111111110000001111	33.86
6013	4,7,5,5,0,2,5,2,1,3,3,5,1,2,3	11111111100000011111111111111111111111111000000111	28.22
6014	6,4,0,2,2,1,2,4,7,1,7,5,3,2,7	11100000011111111111111111110000000001111111100000	33.86
6016	1,1,5,5,1,7,0,6,6,7,3,3,4,3,7	11111111111111111100000000001111111110000000000111	28.22
6017	4,2,2,1,6,3,1,1,3,5,5,2,6,7,3	11111111000000000111111111110000000001111111111100	28.22
6018	7,5,5,7,3,5,6,0,7,2,0,4,7,5,0	11111111111110000000111111111111111111111111110000	28.22
6025	3,5,6,6,1,3,2,0,7,3,4,6,1,5,0	11111111100000111111111111111111111110000011111111	28.22
6031	7,7,2,3,2,6,4,0,7,2,5,2,3,3,7	11111100000000001111111111111111111000000000011111	28.22
6042	2,3,5,6,1,0,7,1,3,3,6,2,1,2,3	11111111111111111100000000000001111111111111111111	22.58
6043	6,4,2,1,7,1,7,0,5,3,6,2,6,4,2	11111111111111111111111110000000000001111111111111	22.58
6048	3,4,3,4,4,6,1,3,0,7,5,0,4,7,3	11111111111111111111111111111111111111111111111111	5.64
6061	3,7,7,2,7,5,4,5,2,1,1,5,6,5,3	11111111111110000011111111111111111100000011111111	28.22
6063	5,6,5,7,4,4,5,5,3,7,6,6,4,0,2	11100001111111111110000011111000011111000001111000	42.33
6064	7,4,5,6,7,7,0,1,5,1,3,6,3,3,5	11100000111111111111111110000000000011111111111000	33.86
6068	1,2,3,1,7,5,6,1,6,2,7,7,0,6,7	11111110000001111111111111111111111111111111111111	22.58
6071	0,6,6,6,1,5,4,2,1,1,5,6,1,0,3	11111111000001111111111111100000111111111111110000	25.4
6072	3,7,5,1,2,2,4,5,1,2,4,6,2,0,2	11111111000001111111111111111111110000011111111111	28.22
6075	5,2,5,2,5,3,4,4,3,0,7,7,2,2,1	11111111111111111111111111111111111100000111111111	22.58
6078	5,5,4,4,4,1,3,5,2,1,1,7,7,7,0	11111111111111111111111111110000011111111111111111	22.58
6090	5,1,2,4,2,5,2,5,4,0,7,6,7,5,0	11111111111111111111111111111111111111111111111111	5.64
6094	2,2,6,2,5,3,0,3,3,2,3,7,2,3,2	11100000111111111111111111100000000111111110000000	33.86
6095	2,2,1,6,0,5,3,4,5,0,2,5,6,5,4	11111111110000001111111111111000001111111111111000	31.04
6096	6,7,2,7,0,7,7,7,6,2,0,4,5,4,5	11111000000011111111111111111111111111100000000000	25.4
6101	4,6,4,5,6,6,7,7,1,2,1,7,1,7,6	11111111111000000111111111111111111111111111111111	22.58
6109	4,4,0,2,6,1,5,1,1,3,7,6,2,2,1	11111111111111110000001111111111111111111111111111	22.58
6110	1,2,0,3,5,3,3,5,2,3,1,7,7,6,7	11110000011111111111111110000011111100000011111100	36.69
